28.440000 -0.013841 0.000000 3.996782 0.000000 3.996782 0.000000 0.057593 0.000000 0.013841 0.104996 -8.029281 0.353922 0.035717 0.353922 -0.057593 -0.602848 0.013841 -0.104996 0.035717 -0.353922 -8.029281 -0.353922 -0.057593 0.602848 0.013841 0.000000 -3.996782 0.000000 -3.996782 0.000000 -0.057593 0.000000 
28.450000 -0.013845 0.000000 3.996788 0.000000 3.996788 0.000000 0.057593 0.000000 0.013845 0.104989 -8.029294 0.353916 0.035719 0.353916 -0.057593 -0.602844 0.013845 -0.104989 0.035719 -0.353916 -8.029294 -0.353916 -0.057593 0.602844 0.013845 0.000000 -3.996788 0.000000 -3.996788 0.000000 -0.057593 0.000000 
28.460000 -0.013849 0.000000 3.996793 0.000000 3.996793 0.000000 0.057592 0.000000 0.013849 0.104982 -8.029307 0.353911 0.035721 0.353911 -0.057592 -0.602840 0.013849 -0.104982 0.035721 -0.353911 -8.029307 -0.353911 -0.057592 0.602840 0.013849 0.000000 -3.996793 0.000000 -3.996793 0.000000 -0.057592 0.000000 
28.470000 -0.013853 0.000000 3.996799 0.000000 3.996799 0.000000 0.057593 0.000000 0.013853 0.104976 -8.029320 0.353906 0.035723 0.353906 -0.057593 -0.602837 0.013853 -0.104976 0.035723 -0.353906 -8.029320 -0.353906 -0.057593 0.602837 0.013853 0.000000 -3.996799 0.000000 -3.996799 0.000000 -0.057593 0.000000 
28.480000 -0.013858 0.000000 3.996804 0.000000 3.996804 0.000000 0.057593 0.000000 0.013858 0.104970 -8.029333 0.353901 0.035725 0.353901 -0.057593 -0.602833 0.013858 -0.104970 0.035725 -0.353901 -8.029333 -0.353901 -0.057593 0.602833 0.013858 0.000000 -3.996804 0.000000 -3.996804 0.000000 -0.057593 0.000000 
28.490000 -0.013862 0.000000 3.996809 0.000000 3.996809 0.000000 0.057594 0.000000 0.013862 0.104964 -8.029346 0.353897 0.035728 0.353897 -0.057594 -0.602829 0.013862 -0.104964 0.035728 -0.353897 -8.029346 -0.353897 -0.057594 0.602829 0.013862 0.000000 -3.996809 0.000000 -3.996809 0.000000 -0.057594 0.000000 
28.500000 -0.013865 0.000000 3.996814 0.000000 3.996814 0.000000 0.057594 0.000000 0.013865 0.104959 -8.029359 0.353892 0.035730 0.353892 -0.057594 -0.602826 0.013865 -0.104959 0.035730 -0.353892 -8.029359 -0.353892 -0.057594 0.602826 0.013865 0.000000 -3.996814 0.000000 -3.996814 0.000000 -0.057594 0.000000 
28.510000 -0.013869 0.000000 3.996819 0.000000 3.996819 0.000000 0.057595 0.000000 0.013869 0.104953 -8.029371 0.353888 0.035732 0.353888 -0.057595 -0.602822 0.013869 -0.104953 0.035732 -0.353888 -8.029371 -0.353888 -0.057595 0.602822 0.013869 0.000000 -3.996819 0.000000 -3.996819 0.000000 -0.057595 0.000000 
28.520000 -0.013873 0.000000 3.996824 0.000000 3.996824 0.000000 0.057597 0.000000 0.013873 0.104948 -8.029384 0.353883 0.035735 0.353883 -0.057597 -0.602819 0.013873 -0.104948 0.035735 -0.353883 -8.029384 -0.353883 -0.057597 0.602819 0.013873 0.000000 -3.996824 0.000000 -3.996824 0.000000 -0.057597 0.000000 
28.530000 -0.013877 0.000000 3.996829 0.000000 3.996829 0.000000 0.057598 0.000000 0.013877 0.104944 -8.029396 0.353879 0.035738 0.353879 -0.057598 -0.602815 0.013877 -0.104944 0.035738 -0.353879 -8.029396 -0.353879 -0.057598 0.602815 0.013877 0.000000 -3.996829 0.000000 -3.996829 0.000000 -0.057598 0.000000 
28.540000 -0.013881 0.000000 3.996834 0.000000 3.996834 0.000000 0.057600 0.000000 0.013881 0.104939 -8.029408 0.353875 0.035740 0.353875 -0.057600 -0.602812 0.013881 -0.104939 0.035740 -0.353875 -8.029408 -0.353875 -0.057600 0.602812 0.013881 0.000000 -3.996834 0.000000 -3.996834 0.000000 -0.057600 0.000000 
28.550000 -0.013885 0.000000 3.996839 0.000000 3.996839 0.000000 0.057602 0.000000 0.013885 0.104935 -8.029421 0.353872 0.035743 0.353872 -0.057602 -0.602808 0.013885 -0.104935 0.035743 -0.353872 -8.029421 -0.353872 -0.057602 0.602808 0.013885 0.000000 -3.996839 0.000000 -3.996839 0.000000 -0.057602 0.000000 
28.560000 -0.013888 0.000000 3.996844 0.000000 3.996844 0.000000 0.057604 0.000000 0.013888 0.104931 -8.029433 0.353868 0.035746 0.353868 -0.057604 -0.602805 0.013888 -0.104931 0.035746 -0.353868 -8.029433 -0.353868 -0.057604 0.602805 0.013888 0.000000 -3.996844 0.000000 -3.996844 0.000000 -0.057604 0.000000 
28.570000 -0.013892 0.000000 3.996848 0.000000 3.996848 0.000000 0.057606 0.000000 0.013892 0.104927 -8.029445 0.353864 0.035749 0.353864 -0.057606 -0.602802 0.013892 -0.104927 0.035749 -0.353864 -8.029445 -0.353864 -0.057606 0.602802 0.013892 0.000000 -3.996848 0.000000 -3.996848 0.000000 -0.057606 0.000000 
28.580000 -0.013895 0.000000 3.996853 0.000000 3.996853 0.000000 0.057609 0.000000 0.013895 0.104923 -8.029458 0.353861 0.035752 0.353861 -0.057609 -0.602798 0.013895 -0.104923 0.035752 -0.353861 -8.029458 -0.353861 -0.057609 0.602798 0.013895 0.000000 -3.996853 0.000000 -3.996853 0.000000 -0.057609 0.000000 
28.590000 -0.013899 0.000000 3.996857 0.000000 3.996857 0.000000 0.057611 0.000000 0.013899 0.104919 -8.029470 0.353857 0.035755 0.353857 -0.057611 -0.602795 0.013899 -0.104919 0.035755 -0.353857 -8.029470 -0.353857 -0.057611 0.602795 0.013899 0.000000 -3.996857 0.000000 -3.996857 0.000000 -0.057611 0.000000 
28.600000 -0.013902 0.000000 3.996862 0.000000 3.996862 0.000000 0.057614 0.000000 0.013902 0.104916 -8.029482 0.353854 0.035758 0.353854 -0.057614 -0.602792 0.013902 -0.104916 0.035758 -0.353854 -8.029482 -0.353854 -0.057614 0.602792 0.013902 0.000000 -3.996862 0.000000 -3.996862 0.000000 -0.057614 0.000000 
28.610000 -0.013906 0.000000 3.996867 0.000000 3.996867 0.000000 0.057617 0.000000 0.013906 0.104913 -8.029495 0.353851 0.035761 0.353851 -0.057617 -0.602789 0.013906 -0.104913 0.035761 -0.353851 -8.029495 -0.353851 -0.057617 0.602789 0.013906 0.000000 -3.996867 0.000000 -3.996867 0.000000 -0.057617 0.000000 
28.620000 -0.013909 0.000000 3.996871 0.000000 3.996871 0.000000 0.057620 0.000000 0.013909 0.104910 -8.029507 0.353848 0.035765 0.353848 -0.057620 -0.602786 0.013909 -0.104910 0.035765 -0.353848 -8.029507 -0.353848 -0.057620 0.602786 0.013909 0.000000 -3.996871 0.000000 -3.996871 0.000000 -0.057620 0.000000 
28.630000 -0.013913 0.000000 3.996876 0.000000 3.996876 0.000000 0.057624 0.000000 0.013913 0.104907 -8.029520 0.353845 0.035768 0.353845 -0.057624 -0.602783 0.013913 -0.104907 0.035768 -0.353845 -8.029520 -0.353845 -0.057624 0.602783 0.013913 0.000000 -3.996876 0.000000 -3.996876 0.000000 -0.057624 0.000000 
28.640000 -0.013916 0.000000 3.996880 0.000000 3.996880 0.000000 0.057628 0.000000 0.013916 0.104904 -8.029532 0.353842 0.035772 0.353842 -0.057628 -0.602780 0.013916 -0.104904 0.035772 -0.353842 -8.029532 -0.353842 -0.057628 0.602780 0.013916 0.000000 -3.996880 0.000000 -3.996880 0.000000 -0.057628 0.000000 
28.650000 -0.013920 0.000000 3.996885 0.000000 3.996885 0.000000 0.057631 0.000000 0.013920 0.104901 -8.029545 0.353839 0.035775 0.353839 -0.057631 -0.602777 0.013920 -0.104901 0.035775 -0.353839 -8.029545 -0.353839 -0.057631 0.602777 0.013920 0.000000 -3.996885 0.000000 -3.996885 0.000000 -0.057631 0.000000 
28.660000 -0.013923 0.000000 3.996889 0.000000 3.996889 0.000000 0.057635 0.000000 0.013923 0.104898 -8.029558 0.353836 0.035779 0.353836 -0.057635 -0.602774 0.013923 -0.104898 0.035779 -0.353836 -8.029558 -0.353836 -0.057635 0.602774 0.013923 0.000000 -3.996889 0.000000 -3.996889 0.000000 -0.057635 0.000000 
28.670000 -0.013927 0.000000 3.996894 0.000000 3.996894 0.000000 0.057639 0.000000 0.013927 0.104896 -8.029571 0.353834 0.035783 0.353834 -0.057639 -0.602771 0.013927 -0.104896 0.035783 -0.353834 -8.029571 -0.353834 -0.057639 0.602771 0.013927 0.000000 -3.996894 0.000000 -3.996894 0.000000 -0.057639 0.000000 
28.680000 -0.013930 0.000000 3.996899 0.000000 3.996899 0.000000 0.057644 0.000000 0.013930 0.104893 -8.029585 0.353831 0.035787 0.353831 -0.057644 -0.602769 0.013930 -0.104893 0.035787 -0.353831 -8.029585 -0.353831 -0.057644 0.602769 0.013930 0.000000 -3.996899 0.000000 -3.996899 0.000000 -0.057644 0.000000 
28.690000 -0.013934 0.000000 3.996904 0.000000 3.996904 0.000000 0.057648 0.000000 0.013934 0.104891 -8.029598 0.353829 0.035791 0.353829 -0.057648 -0.602766 0.013934 -0.104891 0.035791 -0.353829 -8.029598 -0.353829 -0.057648 0.602766 0.013934 0.000000 -3.996904 0.000000 -3.996904 0.000000 -0.057648 0.000000 
28.700000 -0.013938 0.000000 3.996908 0.000000 3.996908 0.000000 0.057653 0.000000 0.013938 0.104889 -8.029612 0.353826 0.035795 0.353826 -0.057653 -0.602764 0.013938 -0.104889 0.035795 -0.353826 -8.029612 -0.353826 -0.057653 0.602764 0.013938 0.000000 -3.996908 0.000000 -3.996908 0.000000 -0.057653 0.000000 
28.710000 -0.013941 0.000000 3.996913 0.000000 3.996913 0.000000 0.057658 0.000000 0.013941 0.104886 -8.029626 0.353824 0.035800 0.353824 -0.057658 -0.602761 0.013941 -0.104886 0.035800 -0.353824 -8.029626 -0.353824 -0.057658 0.602761 0.013941 0.000000 -3.996913 0.000000 -3.996913 0.000000 -0.057658 0.000000 
28.720000 -0.013945 0.000000 3.996918 0.000000 3.996918 0.000000 0.057663 0.000000 0.013945 0.104884 -8.029641 0.353822 0.035804 0.353822 -0.057663 -0.602759 0.013945 -0.104884 0.035804 -0.353822 -8.029641 -0.353822 -0.057663 0.602759 0.013945 0.000000 -3.996918 0.000000 -3.996918 0.000000 -0.057663 0.000000 
28.730000 -0.013949 0.000000 3.996923 0.000000 3.996923 0.000000 0.057668 0.000000 0.013949 0.104882 -8.029655 0.353819 0.035809 0.353819 -0.057668 -0.602757 0.013949 -0.104882 0.035809 -0.353819 -8.029655 -0.353819 -0.057668 0.602757 0.013949 0.000000 -3.996923 0.000000 -3.996923 0.000000 -0.057668 0.000000 
28.740000 -0.013954 0.000000 3.996929 0.000000 3.996929 0.000000 0.057673 0.000000 0.013954 0.104880 -8.029670 0.353817 0.035813 0.353817 -0.057673 -0.602755 0.013954 -0.104880 0.035813 -0.353817 -8.029670 -0.353817 -0.057673 0.602755 0.013954 0.000000 -3.996929 0.000000 -3.996929 0.000000 -0.057673 0.000000 
28.750000 -0.013958 0.000000 3.996934 0.000000 3.996934 0.000000 0.057678 0.000000 0.013958 0.104879 -8.029686 0.353815 0.035818 0.353815 -0.057678 -0.602752 0.013958 -0.104879 0.035818 -0.353815 -8.029686 -0.353815 -0.057678 0.602752 0.013958 0.000000 -3.996934 0.000000 -3.996934 0.000000 -0.057678 0.000000 
28.760000 -0.013962 0.000000 3.996939 0.000000 3.996939 0.000000 0.057684 0.000000 0.013962 0.104877 -8.029701 0.353814 0.035823 0.353814 -0.057684 -0.602751 0.013962 -0.104877 0.035823 -0.353814 -8.029701 -0.353814 -0.057684 0.602751 0.013962 0.000000 -3.996939 0.000000 -3.996939 0.000000 -0.057684 0.000000 
28.770000 -0.013967 0.000000 3.996945 0.000000 3.996945 0.000000 0.057690 0.000000 0.013967 0.104875 -8.029717 0.353812 0.035828 0.353812 -0.057690 -0.602749 0.013967 -0.104875 0.035828 -0.353812 -8.029717 -0.353812 -0.057690 0.602749 0.013967 0.000000 -3.996945 0.000000 -3.996945 0.000000 -0.057690 0.000000 
28.780000 -0.013972 0.000000 3.996950 0.000000 3.996950 0.000000 0.057695 0.000000 0.013972 0.104874 -8.029734 0.353810 0.035834 0.353810 -0.057695 -0.602747 0.013972 -0.104874 0.035834 -0.353810 -8.029734 -0.353810 -0.057695 0.602747 0.013972 0.000000 -3.996950 0.000000 -3.996950 0.000000 -0.057695 0.000000 
28.790000 -0.013977 0.000000 3.996956 0.000000 3.996956 0.000000 0.057701 0.000000 0.013977 0.104872 -8.029751 0.353809 0.035839 0.353809 -0.057701 -0.602746 0.013977 -0.104872 0.035839 -0.353809 -8.029751 -0.353809 -0.057701 0.602746 0.013977 0.000000 -3.996956 0.000000 -3.996956 0.000000 -0.057701 0.000000 
28.800000 -0.013982 0.000000 3.996962 0.000000 3.996962 0.000000 0.057707 0.000000 0.013982 0.104871 -8.029768 0.353808 0.035845 0.353808 -0.057707 -0.602744 0.013982 -0.104871 0.035845 -0.353808 -8.029768 -0.353808 -0.057707 0.602744 0.013982 0.000000 -3.996962 0.000000 -3.996962 0.000000 -0.057707 0.000000 
28.810000 -0.013987 0.000000 3.996967 0.000000 3.996967 0.000000 0.057714 0.000000 0.013987 0.104870 -8.029785 0.353806 0.035850 0.353806 -0.057714 -0.602743 0.013987 -0.104870 0.035850 -0.353806 -8.029785 -0.353806 -0.057714 0.602743 0.013987 0.000000 -3.996967 0.000000 -3.996967 0.000000 -0.057714 0.000000 
28.820000 -0.013993 0.000000 3.996973 0.000000 3.996973 0.000000 0.057720 0.000000 0.013993 0.104869 -8.029803 0.353805 0.035856 0.353805 -0.057720 -0.602742 0.013993 -0.104869 0.035856 -0.353805 -8.029803 -0.353805 -0.057720 0.602742 0.013993 0.000000 -3.996973 0.000000 -3.996973 0.000000 -0.057720 0.000000 
28.830000 -0.013999 0.000000 3.996980 0.000000 3.996980 0.000000 0.057726 0.000000 0.013999 0.104868 -8.029822 0.353804 0.035862 0.353804 -0.057726 -0.602741 0.013999 -0.104868 0.035862 -0.353804 -8.029822 -0.353804 -0.057726 0.602741 0.013999 0.000000 -3.996980 0.000000 -3.996980 0.000000 -0.057726 0.000000 
28.840000 -0.014005 0.000000 3.996986 0.000000 3.996986 0.000000 0.057733 0.000000 0.014005 0.104867 -8.029840 0.353804 0.035869 0.353804 -0.057733 -0.602740 0.014005 -0.104867 0.035869 -0.353804 -8.029840 -0.353804 -0.057733 0.602740 0.014005 0.000000 -3.996986 0.000000 -3.996986 0.000000 -0.057733 0.000000 
28.850000 -0.014011 0.000000 3.996992 0.000000 3.996992 0.000000 0.057739 0.000000 0.014011 0.104866 -8.029860 0.353803 0.035875 0.353803 -0.057739 -0.602739 0.014011 -0.104866 0.035875 -0.353803 -8.029860 -0.353803 -0.057739 0.602739 0.014011 0.000000 -3.996992 0.000000 -3.996992 0.000000 -0.057739 0.000000 
28.860000 -0.014017 0.000000 3.996999 0.000000 3.996999 0.000000 0.057746 0.000000 0.014017 0.104866 -8.029879 0.353802 0.035882 0.353802 -0.057746 -0.602739 0.014017 -0.104866 0.035882 -0.353802 -8.029879 -0.353802 -0.057746 0.602739 0.014017 0.000000 -3.996999 0.000000 -3.996999 0.000000 -0.057746 0.000000 
28.870000 -0.014024 0.000000 3.997006 0.000000 3.997006 0.000000 0.057753 0.000000 0.014024 0.104866 -8.029899 0.353802 0.035888 0.353802 -0.057753 -0.602739 0.014024 -0.104866 0.035888 -0.353802 -8.029899 -0.353802 -0.057753 0.602739 0.014024 0.000000 -3.997006 0.000000 -3.997006 0.000000 -0.057753 0.000000 
28.880000 -0.014031 0.000000 3.997012 0.000000 3.997012 0.000000 0.057760 0.000000 0.014031 0.104866 -8.029920 0.353802 0.035895 0.353802 -0.057760 -0.602739 0.014031 -0.104866 0.035895 -0.353802 -8.029920 -0.353802 -0.057760 0.602739 0.014031 0.000000 -3.997012 0.000000 -3.997012 0.000000 -0.057760 0.000000 
28.890000 -0.014038 0.000000 3.997019 0.000000 3.997019 0.000000 0.057767 0.000000 0.014038 0.104866 -8.029941 0.353802 0.035902 0.353802 -0.057767 -0.602739 0.014038 -0.104866 0.035902 -0.353802 -8.029941 -0.353802 -0.057767 0.602739 0.014038 0.000000 -3.997019 0.000000 -3.997019 0.000000 -0.057767 0.000000 
28.900000 -0.014045 0.000000 3.997026 0.000000 3.997026 0.000000 0.057774 0.000000 0.014045 0.104866 -8.029962 0.353803 0.035909 0.353803 -0.057774 -0.602739 0.014045 -0.104866 0.035909 -0.353803 -8.029962 -0.353803 -0.057774 0.602739 0.014045 0.000000 -3.997026 0.000000 -3.997026 0.000000 -0.057774 0.000000 
28.910000 -0.014052 0.000000 3.997034 0.000000 3.997034 0.000000 0.057781 0.000000 0.014052 0.104867 -8.029984 0.353803 0.035917 0.353803 -0.057781 -0.602740 0.014052 -0.104867 0.035917 -0.353803 -8.029984 -0.353803 -0.057781 0.602740 0.014052 0.000000 -3.997034 0.000000 -3.997034 0.000000 -0.057781 0.000000 
28.920000 -0.014060 0.000000 3.997041 0.000000 3.997041 0.000000 0.057788 0.000000 0.014060 0.104867 -8.030006 0.353804 0.035924 0.353804 -0.057788 -0.602740 0.014060 -0.104867 0.035924 -0.353804 -8.030006 -0.353804 -0.057788 0.602740 0.014060 0.000000 -3.997041 0.000000 -3.997041 0.000000 -0.057788 0.000000 
28.930000 -0.014068 0.000000 3.997049 0.000000 3.997049 0.000000 0.057795 0.000000 0.014068 0.104868 -8.030029 0.353805 0.035931 0.353805 -0.057795 -0.602741 0.014068 -0.104868 0.035931 -0.353805 -8.030029 -0.353805 -0.057795 0.602741 0.014068 0.000000 -3.997049 0.000000 -3.997049 0.000000 -0.057795 0.000000 
28.940000 -0.014076 0.000000 3.997056 0.000000 3.997056 0.000000 0.057802 0.000000 0.014076 0.104870 -8.030052 0.353806 0.035939 0.353806 -0.057802 -0.602742 0.014076 -0.104870 0.035939 -0.353806 -8.030052 -0.353806 -0.057802 0.602742 0.014076 0.000000 -3.997056 0.000000 -3.997056 0.000000 -0.057802 0.000000 
28.950000 -0.014084 0.000000 3.997064 0.000000 3.997064 0.000000 0.057810 0.000000 0.014084 0.104871 -8.030075 0.353808 0.035947 0.353808 -0.057810 -0.602744 0.014084 -0.104871 0.035947 -0.353808 -8.030075 -0.353808 -0.057810 0.602744 0.014084 0.000000 -3.997064 0.000000 -3.997064 0.000000 -0.057810 0.000000 
28.960000 -0.014092 0.000000 3.997072 0.000000 3.997072 0.000000 0.057817 0.000000 0.014092 0.104873 -8.030099 0.353809 0.035954 0.353809 -0.057817 -0.602746 0.014092 -0.104873 0.035954 -0.353809 -8.030099 -0.353809 -0.057817 0.602746 0.014092 0.000000 -3.997072 0.000000 -3.997072 0.000000 -0.057817 0.000000 
28.970000 -0.014100 0.000000 3.997080 0.000000 3.997080 0.000000 0.057824 0.000000 0.014100 0.104875 -8.030123 0.353811 0.035962 0.353811 -0.057824 -0.602747 0.014100 -0.104875 0.035962 -0.353811 -8.030123 -0.353811 -0.057824 0.602747 0.014100 0.000000 -3.997080 0.000000 -3.997080 0.000000 -0.057824 0.000000 
28.980000 -0.014109 0.000000 3.997089 0.000000 3.997089 0.000000 0.057832 0.000000 0.014109 0.104877 -8.030148 0.353813 0.035970 0.353813 -0.057832 -0.602750 0.014109 -0.104877 0.035970 -0.353813 -8.030148 -0.353813 -0.057832 0.602750 0.014109 0.000000 -3.997089 0.000000 -3.997089 0.000000 -0.057832 0.000000 
28.990000 -0.014118 0.000000 3.997097 0.000000 3.997097 0.000000 0.057839 0.000000 0.014118 0.104880 -8.030172 0.353816 0.035978 0.353816 -0.057839 -0.602752 0.014118 -0.104880 0.035978 -0.353816 -8.030172 -0.353816 -0.057839 0.602752 0.014118 0.000000 -3.997097 0.000000 -3.997097 0.000000 -0.057839 0.000000 
29.000000 -0.014126 0.000000 3.997105 0.000000 3.997105 0.000000 0.057846 0.000000 0.014126 0.104883 -8.030197 0.353819 0.035986 0.353819 -0.057846 -0.602755 0.014126 -0.104883 0.035986 -0.353819 -8.030197 -0.353819 -0.057846 0.602755 0.014126 0.000000 -3.997105 0.000000 -3.997105 0.000000 -0.057846 0.000000 
29.010000 -0.014135 0.000000 3.997114 0.000000 3.997114 0.000000 0.057854 0.000000 0.014135 0.104886 -8.030223 0.353822 0.035994 0.353822 -0.057854 -0.602758 0.014135 -0.104886 0.035994 -0.353822 -8.030223 -0.353822 -0.057854 0.602758 0.014135 0.000000 -3.997114 0.000000 -3.997114 0.000000 -0.057854 0.000000 
29.020000 -0.014144 0.000000 3.997123 0.000000 3.997123 0.000000 0.057861 0.000000 0.014144 0.104889 -8.030248 0.353825 0.036003 0.353825 -0.057861 -0.602761 0.014144 -0.104889 0.036003 -0.353825 -8.030248 -0.353825 -0.057861 0.602761 0.014144 0.000000 -3.997123 0.000000 -3.997123 0.000000 -0.057861 0.000000 
29.030000 -0.014153 0.000000 3.997132 0.000000 3.997132 0.000000 0.057869 0.000000 0.014153 0.104893 -8.030274 0.353829 0.036011 0.353829 -0.057869 -0.602764 0.014153 -0.104893 0.036011 -0.353829 -8.030274 -0.353829 -0.057869 0.602764 0.014153 0.000000 -3.997132 0.000000 -3.997132 0.000000 -0.057869 0.000000 
29.040000 -0.014162 0.000000 3.997141 0.000000 3.997141 0.000000 0.057876 0.000000 0.014162 0.104897 -8.030300 0.353832 0.036019 0.353832 -0.057876 -0.602768 0.014162 -0.104897 0.036019 -0.353832 -8.030300 -0.353832 -0.057876 0.602768 0.014162 0.000000 -3.997141 0.000000 -3.997141 0.000000 -0.057876 0.000000 
29.050000 -0.014170 0.000000 3.997150 0.000000 3.997150 0.000000 0.057883 0.000000 0.014170 0.104901 -8.030327 0.353837 0.036027 0.353837 -0.057883 -0.602772 0.014170 -0.104901 0.036027 -0.353837 -8.030327 -0.353837 -0.057883 0.602772 0.014170 0.000000 -3.997150 0.000000 -3.997150 0.000000 -0.057883 0.000000 
29.060000 -0.014179 0.000000 3.997159 0.000000 3.997159 0.000000 0.057891 0.000000 0.014179 0.104906 -8.030353 0.353841 0.036035 0.353841 -0.057891 -0.602776 0.014179 -0.104906 0.036035 -0.353841 -8.030353 -0.353841 -0.057891 0.602776 0.014179 0.000000 -3.997159 0.000000 -3.997159 0.000000 -0.057891 0.000000 
29.070000 -0.014188 0.000000 3.997168 0.000000 3.997168 0.000000 0.057898 0.000000 0.014188 0.104911 -8.030380 0.353846 0.036043 0.353846 -0.057898 -0.602780 0.014188 -0.104911 0.036043 -0.353846 -8.030380 -0.353846 -0.057898 0.602780 0.014188 0.000000 -3.997168 0.000000 -3.997168 0.000000 -0.057898 0.000000 
29.080000 -0.014197 0.000000 3.997178 0.000000 3.997178 0.000000 0.057905 0.000000 0.014197 0.104916 -8.030406 0.353851 0.036051 0.353851 -0.057905 -0.602785 0.014197 -0.104916 0.036051 -0.353851 -8.030406 -0.353851 -0.057905 0.602785 0.014197 0.000000 -3.997178 0.000000 -3.997178 0.000000 -0.057905 0.000000 
29.090000 -0.014205 0.000000 3.997187 0.000000 3.997187 0.000000 0.057913 0.000000 0.014205 0.104921 -8.030433 0.353856 0.036059 0.353856 -0.057913 -0.602790 0.014205 -0.104921 0.036059 -0.353856 -8.030433 -0.353856 -0.057913 0.602790 0.014205 0.000000 -3.997187 0.000000 -3.997187 0.000000 -0.057913 0.000000 
29.100000 -0.014214 0.000000 3.997197 0.000000 3.997197 0.000000 0.057920 0.000000 0.014214 0.104927 -8.030460 0.353861 0.036067 0.353861 -0.057920 -0.602795 0.014214 -0.104927 0.036067 -0.353861 -8.030460 -0.353861 -0.057920 0.602795 0.014214 0.000000 -3.997197 0.000000 -3.997197 0.000000 -0.057920 0.000000 
29.110000 -0.014222 0.000000 3.997206 0.000000 3.997206 0.000000 0.057927 0.000000 0.014222 0.104933 -8.030487 0.353867 0.036074 0.353867 -0.057927 -0.602801 0.014222 -0.104933 0.036074 -0.353867 -8.030487 -0.353867 -0.057927 0.602801 0.014222 0.000000 -3.997206 0.000000 -3.997206 0.000000 -0.057927 0.000000 
29.120000 -0.014230 0.000000 3.997216 0.000000 3.997216 0.000000 0.057934 0.000000 0.014230 0.104939 -8.030514 0.353873 0.036082 0.353873 -0.057934 -0.602807 0.014230 -0.104939 0.036082 -0.353873 -8.030514 -0.353873 -0.057934 0.602807 0.014230 0.000000 -3.997216 0.000000 -3.997216 0.000000 -0.057934 0.000000 
29.130000 -0.014238 0.000000 3.997226 0.000000 3.997226 0.000000 0.057941 0.000000 0.014238 0.104946 -8.030541 0.353879 0.036089 0.353879 -0.057941 -0.602813 0.014238 -0.104946 0.036089 -0.353879 -8.030541 -0.353879 -0.057941 0.602813 0.014238 0.000000 -3.997226 0.000000 -3.997226 0.000000 -0.057941 0.000000 
29.140000 -0.014246 0.000000 3.997236 0.000000 3.997236 0.000000 0.057948 0.000000 0.014246 0.104952 -8.030568 0.353886 0.036097 0.353886 -0.057948 -0.602819 0.014246 -0.104952 0.036097 -0.353886 -8.030568 -0.353886 -0.057948 0.602819 0.014246 0.000000 -3.997236 0.000000 -3.997236 0.000000 -0.057948 0.000000 
29.150000 -0.014254 0.000000 3.997245 0.000000 3.997245 0.000000 0.057954 0.000000 0.014254 0.104959 -8.030595 0.353892 0.036104 0.353892 -0.057954 -0.602826 0.014254 -0.104959 0.036104 -0.353892 -8.030595 -0.353892 -0.057954 0.602826 0.014254 0.000000 -3.997245 0.000000 -3.997245 0.000000 -0.057954 0.000000 
29.160000 -0.014261 0.000000 3.997255 0.000000 3.997255 0.000000 0.057961 0.000000 0.014261 0.104966 -8.030621 0.353899 0.036111 0.353899 -0.057961 -0.602833 0.014261 -0.104966 0.036111 -0.353899 -8.030621 -0.353899 -0.057961 0.602833 0.014261 0.000000 -3.997255 0.000000 -3.997255 0.000000 -0.057961 0.000000 
29.170000 -0.014268 0.000000 3.997265 0.000000 3.997265 0.000000 0.057968 0.000000 0.014268 0.104973 -8.030648 0.353907 0.036118 0.353907 -0.057968 -0.602840 0.014268 -0.104973 0.036118 -0.353907 -8.030648 -0.353907 -0.057968 0.602840 0.014268 0.000000 -3.997265 0.000000 -3.997265 0.000000 -0.057968 0.000000 
29.180000 -0.014275 0.000000 3.997275 0.000000 3.997275 0.000000 0.057974 0.000000 0.014275 0.104981 -8.030675 0.353914 0.036124 0.353914 -0.057974 -0.602847 0.014275 -0.104981 0.036124 -0.353914 -8.030675 -0.353914 -0.057974 0.602847 0.014275 0.000000 -3.997275 0.000000 -3.997275 0.000000 -0.057974 0.000000 
29.190000 -0.014281 0.000000 3.997285 0.000000 3.997285 0.000000 0.057981 0.000000 0.014281 0.104988 -8.030701 0.353921 0.036131 0.353921 -0.057981 -0.602855 0.014281 -0.104988 0.036131 -0.353921 -8.030701 -0.353921 -0.057981 0.602855 0.014281 0.000000 -3.997285 0.000000 -3.997285 0.000000 -0.057981 0.000000 
29.200000 -0.014287 0.000000 3.997295 0.000000 3.997295 0.000000 0.057987 0.000000 0.014287 0.104996 -8.030727 0.353929 0.036137 0.353929 -0.057987 -0.602862 0.014287 -0.104996 0.036137 -0.353929 -8.030727 -0.353929 -0.057987 0.602862 0.014287 0.000000 -3.997295 0.000000 -3.997295 0.000000 -0.057987 0.000000 
29.210000 -0.014293 0.000000 3.997305 0.000000 3.997305 0.000000 0.057993 0.000000 0.014293 0.105004 -8.030753 0.353937 0.036143 0.353937 -0.057993 -0.602870 0.014293 -0.105004 0.036143 -0.353937 -8.030753 -0.353937 -0.057993 0.602870 0.014293 0.000000 -3.997305 0.000000 -3.997305 0.000000 -0.057993 0.000000 
