12.220000 0.000304 0.000000 0.001512 0.000000 0.001512 0.000000 0.124900 0.000000 -0.000032 -0.018206 -0.062613 0.081501 0.062298 0.081501 -0.012982 -0.035149 -0.000032 0.018206 0.062298 -0.081501 -0.062613 -0.081501 -0.012982 0.035149 -0.000304 0.000000 -0.001512 0.000000 -0.001512 0.000000 -0.124900 0.000000 
12.230000 0.000384 0.000000 0.001506 0.000000 0.001506 0.000000 0.124876 0.000000 -0.000040 -0.018202 -0.062559 0.081534 0.062246 0.081534 -0.012980 -0.035151 -0.000040 0.018202 0.062246 -0.081534 -0.062559 -0.081534 -0.012980 0.035151 -0.000384 0.000000 -0.001506 0.000000 -0.001506 0.000000 -0.124876 0.000000 
12.240000 0.000465 0.000000 0.001499 0.000000 0.001499 0.000000 0.124851 0.000000 -0.000048 -0.018198 -0.062505 0.081565 0.062193 0.081565 -0.012977 -0.035154 -0.000048 0.018198 0.062193 -0.081565 -0.062505 -0.081565 -0.012977 0.035154 -0.000465 0.000000 -0.001499 0.000000 -0.001499 0.000000 -0.124851 0.000000 
12.250000 0.000545 0.000000 0.001493 0.000000 0.001493 0.000000 0.124825 0.000000 -0.000057 -0.018194 -0.062450 0.081594 0.062140 0.081594 -0.012974 -0.035156 -0.000057 0.018194 0.062140 -0.081594 -0.062450 -0.081594 -0.012974 0.035156 -0.000545 0.000000 -0.001493 0.000000 -0.001493 0.000000 -0.124825 0.000000 
12.260000 0.000624 0.000000 0.001487 0.000000 0.001487 0.000000 0.124797 0.000000 -0.000065 -0.018190 -0.062395 0.081623 0.062086 0.081623 -0.012972 -0.035158 -0.000065 0.018190 0.062086 -0.081623 -0.062395 -0.081623 -0.012972 0.035158 -0.000624 0.000000 -0.001487 0.000000 -0.001487 0.000000 -0.124797 0.000000 
12.270000 0.000704 0.000000 0.001480 0.000000 0.001480 0.000000 0.124768 0.000000 -0.000073 -0.018187 -0.062340 0.081650 0.062032 0.081650 -0.012969 -0.035161 -0.000073 0.018187 0.062032 -0.081650 -0.062340 -0.081650 -0.012969 0.035161 -0.000704 0.000000 -0.001480 0.000000 -0.001480 0.000000 -0.124768 0.000000 
12.280000 0.000782 0.000000 0.001474 0.000000 0.001474 0.000000 0.124739 0.000000 -0.000081 -0.018184 -0.062285 0.081677 0.061978 0.081677 -0.012965 -0.035163 -0.000081 0.018184 0.061978 -0.081677 -0.062285 -0.081677 -0.012965 0.035163 -0.000782 0.000000 -0.001474 0.000000 -0.001474 0.000000 -0.124739 0.000000 
12.290000 0.000860 0.000000 0.001468 0.000000 0.001468 0.000000 0.124708 0.000000 -0.000089 -0.018181 -0.062229 0.081702 0.061924 0.081702 -0.012962 -0.035165 -0.000089 0.018181 0.061924 -0.081702 -0.062229 -0.081702 -0.012962 0.035165 -0.000860 0.000000 -0.001468 0.000000 -0.001468 0.000000 -0.124708 0.000000 
12.300000 0.000938 0.000000 0.001462 0.000000 0.001462 0.000000 0.124676 0.000000 -0.000097 -0.018178 -0.062173 0.081725 0.061869 0.081725 -0.012959 -0.035167 -0.000097 0.018178 0.061869 -0.081725 -0.062173 -0.081725 -0.012959 0.035167 -0.000938 0.000000 -0.001462 0.000000 -0.001462 0.000000 -0.124676 0.000000 
12.310000 0.001015 0.000000 0.001455 0.000000 0.001455 0.000000 0.124643 0.000000 -0.000105 -0.018175 -0.062117 0.081748 0.061814 0.081748 -0.012956 -0.035169 -0.000105 0.018175 0.061814 -0.081748 -0.062117 -0.081748 -0.012956 0.035169 -0.001015 0.000000 -0.001455 0.000000 -0.001455 0.000000 -0.124643 0.000000 
12.320000 0.001090 0.000000 0.001449 0.000000 0.001449 0.000000 0.124609 0.000000 -0.000113 -0.018172 -0.062061 0.081769 0.061759 0.081769 -0.012952 -0.035170 -0.000113 0.018172 0.061759 -0.081769 -0.062061 -0.081769 -0.012952 0.035170 -0.001090 0.000000 -0.001449 0.000000 -0.001449 0.000000 -0.124609 0.000000 
12.330000 0.001165 0.000000 0.001443 0.000000 0.001443 0.000000 0.124575 0.000000 -0.000121 -0.018170 -0.062005 0.081789 0.061705 0.081789 -0.012948 -0.035172 -0.000121 0.018170 0.061705 -0.081789 -0.062005 -0.081789 -0.012948 0.035172 -0.001165 0.000000 -0.001443 0.000000 -0.001443 0.000000 -0.124575 0.000000 
12.340000 0.001239 0.000000 0.001437 0.000000 0.001437 0.000000 0.124539 0.000000 -0.000129 -0.018167 -0.061949 0.081808 0.061650 0.081808 -0.012945 -0.035174 -0.000129 0.018167 0.061650 -0.081808 -0.061949 -0.081808 -0.012945 0.035174 -0.001239 0.000000 -0.001437 0.000000 -0.001437 0.000000 -0.124539 0.000000 
12.350000 0.001312 0.000000 0.001431 0.000000 0.001431 0.000000 0.124503 0.000000 -0.000136 -0.018165 -0.061893 0.081825 0.061595 0.081825 -0.012941 -0.035175 -0.000136 0.018165 0.061595 -0.081825 -0.061893 -0.081825 -0.012941 0.035175 -0.001312 0.000000 -0.001431 0.000000 -0.001431 0.000000 -0.124503 0.000000 
12.360000 0.001384 0.000000 0.001425 0.000000 0.001425 0.000000 0.124465 0.000000 -0.000144 -0.018163 -0.061837 0.081842 0.061541 0.081842 -0.012937 -0.035177 -0.000144 0.018163 0.061541 -0.081842 -0.061837 -0.081842 -0.012937 0.035177 -0.001384 0.000000 -0.001425 0.000000 -0.001425 0.000000 -0.124465 0.000000 
12.370000 0.001454 0.000000 0.001420 0.000000 0.001420 0.000000 0.124427 0.000000 -0.000151 -0.018162 -0.061782 0.081857 0.061487 0.081857 -0.012933 -0.035178 -0.000151 0.018162 0.061487 -0.081857 -0.061782 -0.081857 -0.012933 0.035178 -0.001454 0.000000 -0.001420 0.000000 -0.001420 0.000000 -0.124427 0.000000 
12.380000 0.001523 0.000000 0.001414 0.000000 0.001414 0.000000 0.124388 0.000000 -0.000158 -0.018160 -0.061727 0.081870 0.061433 0.081870 -0.012929 -0.035179 -0.000158 0.018160 0.061433 -0.081870 -0.061727 -0.081870 -0.012929 0.035179 -0.001523 0.000000 -0.001414 0.000000 -0.001414 0.000000 -0.124388 0.000000 
12.390000 0.001591 0.000000 0.001408 0.000000 0.001408 0.000000 0.124349 0.000000 -0.000165 -0.018158 -0.061672 0.081883 0.061379 0.081883 -0.012925 -0.035180 -0.000165 0.018158 0.061379 -0.081883 -0.061672 -0.081883 -0.012925 0.035180 -0.001591 0.000000 -0.001408 0.000000 -0.001408 0.000000 -0.124349 0.000000 
12.400000 0.001657 0.000000 0.001402 0.000000 0.001402 0.000000 0.124308 0.000000 -0.000172 -0.018157 -0.061617 0.081894 0.061326 0.081894 -0.012921 -0.035181 -0.000172 0.018157 0.061326 -0.081894 -0.061617 -0.081894 -0.012921 0.035181 -0.001657 0.000000 -0.001402 0.000000 -0.001402 0.000000 -0.124308 0.000000 
12.410000 0.001721 0.000000 0.001397 0.000000 0.001397 0.000000 0.124267 0.000000 -0.000179 -0.018156 -0.061563 0.081904 0.061273 0.081904 -0.012916 -0.035182 -0.000179 0.018156 0.061273 -0.081904 -0.061563 -0.081904 -0.012916 0.035182 -0.001721 0.000000 -0.001397 0.000000 -0.001397 0.000000 -0.124267 0.000000 
12.420000 0.001784 0.000000 0.001391 0.000000 0.001391 0.000000 0.124225 0.000000 -0.000185 -0.018155 -0.061510 0.081913 0.061221 0.081913 -0.012912 -0.035183 -0.000185 0.018155 0.061221 -0.081913 -0.061510 -0.081913 -0.012912 0.035183 -0.001784 0.000000 -0.001391 0.000000 -0.001391 0.000000 -0.124225 0.000000 
12.430000 0.001845 0.000000 0.001386 0.000000 0.001386 0.000000 0.124182 0.000000 -0.000192 -0.018154 -0.061457 0.081921 0.061169 0.081921 -0.012908 -0.035184 -0.000192 0.018154 0.061169 -0.081921 -0.061457 -0.081921 -0.012908 0.035184 -0.001845 0.000000 -0.001386 0.000000 -0.001386 0.000000 -0.124182 0.000000 
12.440000 0.001904 0.000000 0.001380 0.000000 0.001380 0.000000 0.124139 0.000000 -0.000198 -0.018153 -0.061404 0.081928 0.061117 0.081928 -0.012903 -0.035185 -0.000198 0.018153 0.061117 -0.081928 -0.061404 -0.081928 -0.012903 0.035185 -0.001904 0.000000 -0.001380 0.000000 -0.001380 0.000000 -0.124139 0.000000 
12.450000 0.001962 0.000000 0.001375 0.000000 0.001375 0.000000 0.124095 0.000000 -0.000204 -0.018153 -0.061353 0.081933 0.061067 0.081933 -0.012899 -0.035185 -0.000204 0.018153 0.061067 -0.081933 -0.061353 -0.081933 -0.012899 0.035185 -0.001962 0.000000 -0.001375 0.000000 -0.001375 0.000000 -0.124095 0.000000 
12.460000 0.002017 0.000000 0.001370 0.000000 0.001370 0.000000 0.124051 0.000000 -0.000210 -0.018152 -0.061301 0.081938 0.061017 0.081938 -0.012894 -0.035186 -0.000210 0.018152 0.061017 -0.081938 -0.061301 -0.081938 -0.012894 0.035186 -0.002017 0.000000 -0.001370 0.000000 -0.001370 0.000000 -0.124051 0.000000 
12.470000 0.002071 0.000000 0.001365 0.000000 0.001365 0.000000 0.124006 0.000000 -0.000215 -0.018152 -0.061251 0.081941 0.060967 0.081941 -0.012889 -0.035186 -0.000215 0.018152 0.060967 -0.081941 -0.061251 -0.081941 -0.012889 0.035186 -0.002071 0.000000 -0.001365 0.000000 -0.001365 0.000000 -0.124006 0.000000 
12.480000 0.002123 0.000000 0.001360 0.000000 0.001360 0.000000 0.123960 0.000000 -0.000221 -0.018152 -0.061201 0.081943 0.060919 0.081943 -0.012885 -0.035186 -0.000221 0.018152 0.060919 -0.081943 -0.061201 -0.081943 -0.012885 0.035186 -0.002123 0.000000 -0.001360 0.000000 -0.001360 0.000000 -0.123960 0.000000 
12.490000 0.002173 0.000000 0.001355 0.000000 0.001355 0.000000 0.123914 0.000000 -0.000226 -0.018151 -0.061152 0.081945 0.060871 0.081945 -0.012880 -0.035186 -0.000226 0.018151 0.060871 -0.081945 -0.061152 -0.081945 -0.012880 0.035186 -0.002173 0.000000 -0.001355 0.000000 -0.001355 0.000000 -0.123914 0.000000 
12.500000 0.002220 0.000000 0.001350 0.000000 0.001350 0.000000 0.123867 0.000000 -0.000231 -0.018151 -0.061104 0.081945 0.060824 0.081945 -0.012875 -0.035186 -0.000231 0.018151 0.060824 -0.081945 -0.061104 -0.081945 -0.012875 0.035186 -0.002220 0.000000 -0.001350 0.000000 -0.001350 0.000000 -0.123867 0.000000 
12.510000 0.002266 0.000000 0.001345 0.000000 0.001345 0.000000 0.123820 0.000000 -0.000236 -0.018151 -0.061057 0.081945 0.060777 0.081945 -0.012870 -0.035186 -0.000236 0.018151 0.060777 -0.081945 -0.061057 -0.081945 -0.012870 0.035186 -0.002266 0.000000 -0.001345 0.000000 -0.001345 0.000000 -0.123820 0.000000 
12.520000 0.002309 0.000000 0.001340 0.000000 0.001340 0.000000 0.123773 0.000000 -0.000240 -0.018152 -0.061010 0.081943 0.060732 0.081943 -0.012865 -0.035186 -0.000240 0.018152 0.060732 -0.081943 -0.061010 -0.081943 -0.012865 0.035186 -0.002309 0.000000 -0.001340 0.000000 -0.001340 0.000000 -0.123773 0.000000 
12.530000 0.002350 0.000000 0.001336 0.000000 0.001336 0.000000 0.123725 0.000000 -0.000244 -0.018152 -0.060965 0.081941 0.060687 0.081941 -0.012860 -0.035186 -0.000244 0.018152 0.060687 -0.081941 -0.060965 -0.081941 -0.012860 0.035186 -0.002350 0.000000 -0.001336 0.000000 -0.001336 0.000000 -0.123725 0.000000 
12.540000 0.002389 0.000000 0.001331 0.000000 0.001331 0.000000 0.123677 0.000000 -0.000248 -0.018152 -0.060920 0.081938 0.060644 0.081938 -0.012855 -0.035186 -0.000248 0.018152 0.060644 -0.081938 -0.060920 -0.081938 -0.012855 0.035186 -0.002389 0.000000 -0.001331 0.000000 -0.001331 0.000000 -0.123677 0.000000 
12.550000 0.002426 0.000000 0.001327 0.000000 0.001327 0.000000 0.123628 0.000000 -0.000252 -0.018153 -0.060877 0.081934 0.060601 0.081934 -0.012850 -0.035185 -0.000252 0.018153 0.060601 -0.081934 -0.060877 -0.081934 -0.012850 0.035185 -0.002426 0.000000 -0.001327 0.000000 -0.001327 0.000000 -0.123628 0.000000 
12.560000 0.002461 0.000000 0.001322 0.000000 0.001322 0.000000 0.123579 0.000000 -0.000256 -0.018153 -0.060834 0.081929 0.060559 0.081929 -0.012845 -0.035185 -0.000256 0.018153 0.060559 -0.081929 -0.060834 -0.081929 -0.012845 0.035185 -0.002461 0.000000 -0.001322 0.000000 -0.001322 0.000000 -0.123579 0.000000 
12.570000 0.002494 0.000000 0.001318 0.000000 0.001318 0.000000 0.123530 0.000000 -0.000259 -0.018154 -0.060792 0.081924 0.060518 0.081924 -0.012840 -0.035184 -0.000259 0.018154 0.060518 -0.081924 -0.060792 -0.081924 -0.012840 0.035184 -0.002494 0.000000 -0.001318 0.000000 -0.001318 0.000000 -0.123530 0.000000 
12.580000 0.002524 0.000000 0.001314 0.000000 0.001314 0.000000 0.123480 0.000000 -0.000262 -0.018154 -0.060751 0.081917 0.060478 0.081917 -0.012835 -0.035183 -0.000262 0.018154 0.060478 -0.081917 -0.060751 -0.081917 -0.012835 0.035183 -0.002524 0.000000 -0.001314 0.000000 -0.001314 0.000000 -0.123480 0.000000 
12.590000 0.002552 0.000000 0.001310 0.000000 0.001310 0.000000 0.123430 0.000000 -0.000265 -0.018155 -0.060711 0.081911 0.060439 0.081911 -0.012829 -0.035182 -0.000265 0.018155 0.060439 -0.081911 -0.060711 -0.081911 -0.012829 0.035182 -0.002552 0.000000 -0.001310 0.000000 -0.001310 0.000000 -0.123430 0.000000 
12.600000 0.002578 0.000000 0.001306 0.000000 0.001306 0.000000 0.123380 0.000000 -0.000268 -0.018155 -0.060672 0.081903 0.060401 0.081903 -0.012824 -0.035182 -0.000268 0.018155 0.060401 -0.081903 -0.060672 -0.081903 -0.012824 0.035182 -0.002578 0.000000 -0.001306 0.000000 -0.001306 0.000000 -0.123380 0.000000 
12.610000 0.002602 0.000000 0.001302 0.000000 0.001302 0.000000 0.123329 0.000000 -0.000270 -0.018156 -0.060634 0.081895 0.060364 0.081895 -0.012819 -0.035181 -0.000270 0.018156 0.060364 -0.081895 -0.060634 -0.081895 -0.012819 0.035181 -0.002602 0.000000 -0.001302 0.000000 -0.001302 0.000000 -0.123329 0.000000 
12.620000 0.002624 0.000000 0.001298 0.000000 0.001298 0.000000 0.123279 0.000000 -0.000273 -0.018157 -0.060597 0.081887 0.060327 0.081887 -0.012814 -0.035179 -0.000273 0.018157 0.060327 -0.081887 -0.060597 -0.081887 -0.012814 0.035179 -0.002624 0.000000 -0.001298 0.000000 -0.001298 0.000000 -0.123279 0.000000 
12.630000 0.002644 0.000000 0.001294 0.000000 0.001294 0.000000 0.123228 0.000000 -0.000275 -0.018157 -0.060561 0.081877 0.060292 0.081877 -0.012808 -0.035178 -0.000275 0.018157 0.060292 -0.081877 -0.060561 -0.081877 -0.012808 0.035178 -0.002644 0.000000 -0.001294 0.000000 -0.001294 0.000000 -0.123228 0.000000 
12.640000 0.002661 0.000000 0.001290 0.000000 0.001290 0.000000 0.123177 0.000000 -0.000277 -0.018158 -0.060526 0.081868 0.060258 0.081868 -0.012803 -0.035177 -0.000277 0.018158 0.060258 -0.081868 -0.060526 -0.081868 -0.012803 0.035177 -0.002661 0.000000 -0.001290 0.000000 -0.001290 0.000000 -0.123177 0.000000 
12.650000 0.002677 0.000000 0.001287 0.000000 0.001287 0.000000 0.123126 0.000000 -0.000278 -0.018159 -0.060492 0.081858 0.060225 0.081858 -0.012798 -0.035176 -0.000278 0.018159 0.060225 -0.081858 -0.060492 -0.081858 -0.012798 0.035176 -0.002677 0.000000 -0.001287 0.000000 -0.001287 0.000000 -0.123126 0.000000 
12.660000 0.002690 0.000000 0.001283 0.000000 0.001283 0.000000 0.123075 0.000000 -0.000280 -0.018160 -0.060459 0.081847 0.060192 0.081847 -0.012793 -0.035174 -0.000280 0.018160 0.060192 -0.081847 -0.060459 -0.081847 -0.012793 0.035174 -0.002690 0.000000 -0.001283 0.000000 -0.001283 0.000000 -0.123075 0.000000 
12.670000 0.002702 0.000000 0.001280 0.000000 0.001280 0.000000 0.123024 0.000000 -0.000281 -0.018161 -0.060427 0.081836 0.060161 0.081836 -0.012787 -0.035173 -0.000281 0.018161 0.060161 -0.081836 -0.060427 -0.081836 -0.012787 0.035173 -0.002702 0.000000 -0.001280 0.000000 -0.001280 0.000000 -0.123024 0.000000 
12.680000 0.002711 0.000000 0.001276 0.000000 0.001276 0.000000 0.122972 0.000000 -0.000282 -0.018161 -0.060396 0.081825 0.060131 0.081825 -0.012782 -0.035171 -0.000282 0.018161 0.060131 -0.081825 -0.060396 -0.081825 -0.012782 0.035171 -0.002711 0.000000 -0.001276 0.000000 -0.001276 0.000000 -0.122972 0.000000 
12.690000 0.002719 0.000000 0.001273 0.000000 0.001273 0.000000 0.122921 0.000000 -0.000283 -0.018162 -0.060366 0.081814 0.060101 0.081814 -0.012777 -0.035170 -0.000283 0.018162 0.060101 -0.081814 -0.060366 -0.081814 -0.012777 0.035170 -0.002719 0.000000 -0.001273 0.000000 -0.001273 0.000000 -0.122921 0.000000 
12.700000 0.002725 0.000000 0.001270 0.000000 0.001270 0.000000 0.122870 0.000000 -0.000283 -0.018163 -0.060336 0.081802 0.060072 0.081802 -0.012771 -0.035168 -0.000283 0.018163 0.060072 -0.081802 -0.060336 -0.081802 -0.012771 0.035168 -0.002725 0.000000 -0.001270 0.000000 -0.001270 0.000000 -0.122870 0.000000 
12.710000 0.002729 0.000000 0.001267 0.000000 0.001267 0.000000 0.122818 0.000000 -0.000284 -0.018164 -0.060308 0.081789 0.060044 0.081789 -0.012766 -0.035166 -0.000284 0.018164 0.060044 -0.081789 -0.060308 -0.081789 -0.012766 0.035166 -0.002729 0.000000 -0.001267 0.000000 -0.001267 0.000000 -0.122818 0.000000 
12.720000 0.002732 0.000000 0.001264 0.000000 0.001264 0.000000 0.122767 0.000000 -0.000284 -0.018164 -0.060280 0.081777 0.060017 0.081777 -0.012761 -0.035164 -0.000284 0.018164 0.060017 -0.081777 -0.060280 -0.081777 -0.012761 0.035164 -0.002732 0.000000 -0.001264 0.000000 -0.001264 0.000000 -0.122767 0.000000 
12.730000 0.002733 0.000000 0.001261 0.000000 0.001261 0.000000 0.122716 0.000000 -0.000284 -0.018165 -0.060253 0.081764 0.059991 0.081764 -0.012755 -0.035162 -0.000284 0.018165 0.059991 -0.081764 -0.060253 -0.081764 -0.012755 0.035162 -0.002733 0.000000 -0.001261 0.000000 -0.001261 0.000000 -0.122716 0.000000 
12.740000 0.002732 0.000000 0.001258 0.000000 0.001258 0.000000 0.122664 0.000000 -0.000284 -0.018166 -0.060227 0.081751 0.059966 0.081751 -0.012750 -0.035160 -0.000284 0.018166 0.059966 -0.081751 -0.060227 -0.081751 -0.012750 0.035160 -0.002732 0.000000 -0.001258 0.000000 -0.001258 0.000000 -0.122664 0.000000 
12.750000 0.002730 0.000000 0.001255 0.000000 0.001255 0.000000 0.122613 0.000000 -0.000284 -0.018166 -0.060202 0.081738 0.059942 0.081738 -0.012745 -0.035158 -0.000284 0.018166 0.059942 -0.081738 -0.060202 -0.081738 -0.012745 0.035158 -0.002730 0.000000 -0.001255 0.000000 -0.001255 0.000000 -0.122613 0.000000 
12.760000 0.002726 0.000000 0.001252 0.000000 0.001252 0.000000 0.122562 0.000000 -0.000283 -0.018167 -0.060178 0.081725 0.059918 0.081725 -0.012739 -0.035156 -0.000283 0.018167 0.059918 -0.081725 -0.060178 -0.081725 -0.012739 0.035156 -0.002726 0.000000 -0.001252 0.000000 -0.001252 0.000000 -0.122562 0.000000 
12.770000 0.002721 0.000000 0.001249 0.000000 0.001249 0.000000 0.122511 0.000000 -0.000283 -0.018168 -0.060154 0.081711 0.059895 0.081711 -0.012734 -0.035154 -0.000283 0.018168 0.059895 -0.081711 -0.060154 -0.081711 -0.012734 0.035154 -0.002721 0.000000 -0.001249 0.000000 -0.001249 0.000000 -0.122511 0.000000 
12.780000 0.002715 0.000000 0.001246 0.000000 0.001246 0.000000 0.122460 0.000000 -0.000282 -0.018168 -0.060132 0.081697 0.059873 0.081697 -0.012729 -0.035152 -0.000282 0.018168 0.059873 -0.081697 -0.060132 -0.081697 -0.012729 0.035152 -0.002715 0.000000 -0.001246 0.000000 -0.001246 0.000000 -0.122460 0.000000 
12.790000 0.002707 0.000000 0.001244 0.000000 0.001244 0.000000 0.122409 0.000000 -0.000281 -0.018169 -0.060109 0.081683 0.059851 0.081683 -0.012723 -0.035149 -0.000281 0.018169 0.059851 -0.081683 -0.060109 -0.081683 -0.012723 0.035149 -0.002707 0.000000 -0.001244 0.000000 -0.001244 0.000000 -0.122409 0.000000 
12.800000 0.002699 0.000000 0.001241 0.000000 0.001241 0.000000 0.122359 0.000000 -0.000280 -0.018169 -0.060088 0.081669 0.059830 0.081669 -0.012718 -0.035147 -0.000280 0.018169 0.059830 -0.081669 -0.060088 -0.081669 -0.012718 0.035147 -0.002699 0.000000 -0.001241 0.000000 -0.001241 0.000000 -0.122359 0.000000 
12.810000 0.002689 0.000000 0.001238 0.000000 0.001238 0.000000 0.122308 0.000000 -0.000279 -0.018170 -0.060067 0.081655 0.059810 0.081655 -0.012713 -0.035144 -0.000279 0.018170 0.059810 -0.081655 -0.060067 -0.081655 -0.012713 0.035144 -0.002689 0.000000 -0.001238 0.000000 -0.001238 0.000000 -0.122308 0.000000 
12.820000 0.002678 0.000000 0.001236 0.000000 0.001236 0.000000 0.122258 0.000000 -0.000278 -0.018170 -0.060047 0.081640 0.059790 0.081640 -0.012708 -0.035142 -0.000278 0.018170 0.059790 -0.081640 -0.060047 -0.081640 -0.012708 0.035142 -0.002678 0.000000 -0.001236 0.000000 -0.001236 0.000000 -0.122258 0.000000 
12.830000 0.002666 0.000000 0.001233 0.000000 0.001233 0.000000 0.122208 0.000000 -0.000277 -0.018171 -0.060027 0.081626 0.059771 0.081626 -0.012702 -0.035139 -0.000277 0.018171 0.059771 -0.081626 -0.060027 -0.081626 -0.012702 0.035139 -0.002666 0.000000 -0.001233 0.000000 -0.001233 0.000000 -0.122208 0.000000 
12.840000 0.002653 0.000000 0.001231 0.000000 0.001231 0.000000 0.122158 0.000000 -0.000276 -0.018171 -0.060008 0.081611 0.059753 0.081611 -0.012697 -0.035137 -0.000276 0.018171 0.059753 -0.081611 -0.060008 -0.081611 -0.012697 0.035137 -0.002653 0.000000 -0.001231 0.000000 -0.001231 0.000000 -0.122158 0.000000 
12.850000 0.002639 0.000000 0.001229 0.000000 0.001229 0.000000 0.122109 0.000000 -0.000274 -0.018172 -0.059990 0.081596 0.059735 0.081596 -0.012692 -0.035134 -0.000274 0.018172 0.059735 -0.081596 -0.059990 -0.081596 -0.012692 0.035134 -0.002639 0.000000 -0.001229 0.000000 -0.001229 0.000000 -0.122109 0.000000 
12.860000 0.002625 0.000000 0.001226 0.000000 0.001226 0.000000 0.122059 0.000000 -0.000273 -0.018172 -0.059972 0.081581 0.059717 0.081581 -0.012687 -0.035131 -0.000273 0.018172 0.059717 -0.081581 -0.059972 -0.081581 -0.012687 0.035131 -0.002625 0.000000 -0.001226 0.000000 -0.001226 0.000000 -0.122059 0.000000 
12.870000 0.002610 0.000000 0.001224 0.000000 0.001224 0.000000 0.122010 0.000000 -0.000271 -0.018172 -0.059955 0.081565 0.059700 0.081565 -0.012682 -0.035128 -0.000271 0.018172 0.059700 -0.081565 -0.059955 -0.081565 -0.012682 0.035128 -0.002610 0.000000 -0.001224 0.000000 -0.001224 0.000000 -0.122010 0.000000 
12.880000 0.002594 0.000000 0.001221 0.000000 0.001221 0.000000 0.121961 0.000000 -0.000270 -0.018172 -0.059938 0.081550 0.059684 0.081550 -0.012677 -0.035125 -0.000270 0.018172 0.059684 -0.081550 -0.059938 -0.081550 -0.012677 0.035125 -0.002594 0.000000 -0.001221 0.000000 -0.001221 0.000000 -0.121961 0.000000 
